2025-10-05 03:22:42 | ERROR | f1.console | [ERROR] [[BOXPLOT_DATA]] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021EA84FA900>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:22:42 | ERROR | f1.console | [狀態] API 請求失敗，改用本地資料
2025-10-05 03:22:42 | ERROR | f1.console |    - 如果 API 請求失敗,檢查 refactored_api.py 是否運行
2025-10-05 03:22:42 | ERROR | f1.console |    - 如果本地 JSON 回退失敗,檢查 json/ 目錄中是否存在檔案:
2025-10-05 03:22:43 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: laptime_boxplot_analysis_2330699972288
2025-10-05 03:22:45 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] ========== API 錯誤回調 ==========
2025-10-05 03:22:45 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] 錯誤訊息: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021EA88C5590>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:22:45 | ERROR | f1.console | [ERROR] [[BOXPLOT_DATA]] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000021EA88C5590>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:22:50 | ERROR | f1.console | 🎉 導入錯誤已修復!
2025-10-05 03:22:50 | ERROR | f1.console |    ℹ️  之前會因為 'NameError: name "tr" is not defined' 而失敗
2025-10-05 03:22:50 | ERROR | f1.console | ✅ 不再出現 'NameError: name "tr" is not defined' 錯誤
2025-10-05 03:22:50 | WARNING | f1.console | ⚠️  缺少模組: ['speed_diff', 'distance_diff']
2025-10-05 03:24:05 | WARNING | f1.console | [SPEED_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [SPEED_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] Speed Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [brake_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [brake_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [brake_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] Brake Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [THROTTLE_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [THROTTLE_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] Throttle Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [gear_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [GEAR_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [gear_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] Gear Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [RPM_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [RPM_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [RPM_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] RPM Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [acceleration_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [acceleration_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [acceleration_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] Acceleration Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [speeddiff_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [speeddiff_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [speeddiff_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] ⚡ Speed Diff Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:05 | WARNING | f1.console | [distancediff_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:24:05 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:24:05 | WARNING | f1.console | [distancediff_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [distancediff_MDI] 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [ERROR] [MODULE] 📏 Distance Diff Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:24:05 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:24:18 | WARNING | f1.console | [UNIVERSAL_LOADER] ⚠️ 未註冊的分析類型 'test'，已建立臨時配置以維持相容性
2025-10-05 03:24:18 | WARNING | f1.console |    ⚠️  WARNING: load_data 返回 True (可能啟動了 CLI)
2025-10-05 03:24:18 | ERROR | f1.console |    ⚠️  RainAnalysisModule: 測試時發生錯誤 - module 'modules.gui.rain_analysis.rain_analysis_mdi' has no attribute 'RainAnalysisModule'
2025-10-05 03:24:18 | ERROR | f1.console |    ⚠️  TrackAnalysisModule: 測試時發生錯誤 - module 'modules.gui.track_analysis.track_analysis_mdi' has no attribute 'TrackAnalysisModule'
2025-10-05 03:24:18 | ERROR | f1.console |    ⚠️  TireAnalysisModule: 測試時發生錯誤 - module 'modules.gui.tire_analysis.tire_analysis_mdi' has no attribute 'TireAnalysisModule'
2025-10-05 03:24:18 | ERROR | f1.console |    ⚠️  LapBoxPlotAnalysisModule: 測試時發生錯誤 - module 'modules.gui.driver_race.lap_box_plot_analysis.lap_box_plot_analysis_mdi' has no attribute 'LapBoxPlotAnalysisModule'
2025-10-05 03:24:18 | ERROR | f1.console | [ERROR] 無法導入基礎模組
2025-10-05 03:24:18 | WARNING | f1.console | [ACCIDENT_API DEBUG] ⚠️  [API-ONLY] CLI 調用已禁用
2025-10-05 03:24:18 | WARNING | f1.console | [TRACK_ANALYSIS] ⚠️  [API-ONLY] CLI 調用已禁用
2025-10-05 03:24:18 | WARNING | f1.console | 
⚠️  [API-ONLY 模式] 系統現在只允許通過 API 獲取數據
2025-10-05 03:24:18 | ERROR | f1.console |    - 如果 API 請求失敗,檢查 refactored_api.py 是否運行
2025-10-05 03:24:18 | ERROR | f1.console |    - 如果本地 JSON 回退失敗,檢查 json/ 目錄中是否存在檔案:
2025-10-05 03:24:18 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: laptime_boxplot_analysis_2417123459152
2025-10-05 03:24:24 | ERROR | f1.console | 🎉 導入錯誤已修復!
2025-10-05 03:24:24 | ERROR | f1.console |    ℹ️  之前會因為 'NameError: name "tr" is not defined' 而失敗
2025-10-05 03:24:24 | ERROR | f1.console | ✅ 不再出現 'NameError: name "tr" is not defined' 錯誤
2025-10-05 03:24:24 | WARNING | f1.console | ⚠️  缺少模組: ['speed_diff', 'distance_diff']
2025-10-05 03:25:43 | ERROR | f1.console | [ERROR] 無法導入基礎模組
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Pitstop Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '進站分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ピットストップ分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Accident Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '事故分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Speed Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '速度分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Throttle Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '油門分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'スロットル分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'RPM Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'RPM分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Gear Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '檔位分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ギア分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Brake Analysis' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '煞車分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ブレーキ分析' 不在 'Rain Analysis' 中
2025-10-05 03:25:43 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: rain_weather_analysis_2518057290784
2025-10-05 03:25:43 | ERROR | f1.console | [ERROR] [RAIN_MDI] 設置響應式佈局失敗: 'RainAnalysisUniversal' object has no attribute 'setSizePolicy'
2025-10-05 03:25:43 | ERROR | f1.console | [[RAIN_ANALYSIS] DEBUG] API 健康檢查失敗，跳過背景執行緒啟動
2025-10-05 03:25:43 | ERROR | f1.console | [[RAIN_ANALYSIS] DEBUG] API 健康檢查失敗，跳過背景執行緒啟動
2025-10-05 03:25:43 | ERROR | f1.console | ⚠️ [RAIN_MODULE] 參數更新失敗
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Pitstop Analysis' 不在 'Accident Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '進站分析' 不在 'Accident Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ピットストップ分析' 不在 'Accident Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [ACCIDENT_API DEBUG] API 健康檢查失敗，跳過背景執行緒啟動
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Pitstop Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '進站分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ピットストップ分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Accident Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '事故分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Speed Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '速度分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Throttle Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '油門分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'スロットル分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'RPM Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'RPM分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Gear Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '檔位分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ギア分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Brake Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '煞車分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ブレーキ分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Rain Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '雨況分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '降雨分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Telemetry Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Driver Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Driver Ranking' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '車手分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '車手排名' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '單場賽事總攬' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Track Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '賽道分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'トラック分析' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Tire Analysis' 不在 'Tire Strategy Analysis' 中
2025-10-05 03:25:43 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: tire_analysis_analysis_2518057673808
2025-10-05 03:25:43 | ERROR | f1.console | [ERROR] [tire_MDI] 設置響應式佈局失敗: 'TireAnalysisUniversal' object has no attribute 'setSizePolicy'
2025-10-05 03:25:44 | ERROR | f1.console | [[TIRE_ANALYSIS] DEBUG] API 健康檢查失敗，跳過背景執行緒啟動
2025-10-05 03:25:44 | ERROR | f1.console | [[TIRE_ANALYSIS] DEBUG] API 健康檢查失敗，跳過背景執行緒啟動
2025-10-05 03:25:44 | WARNING | f1.console | ⚠️ [tire_MODULE] Parameter update failed
2025-10-05 03:25:44 | ERROR | f1.console | [PITSTOP_MANAGER] API 健康檢查失敗，取消背景執行緒啟動
2025-10-05 03:25:44 | ERROR | f1.console | [PITSTOP_MANAGER] API 失敗且本地後備停用。如需啟用請設定 F1T_ALLOW_PITSTOP_JSON_FALLBACK=1
2025-10-05 03:25:44 | ERROR | f1.console | [ERROR] 載入錯誤: API 服務不可用，且無法回退本地資料
2025-10-05 03:25:44 | ERROR | f1.console | [PITSTOP_MANAGER] API 健康檢查失敗 (team)
2025-10-05 03:25:44 | ERROR | f1.console | [PITSTOP_MANAGER] API 失敗且本地後備停用。如需啟用請設定 F1T_ALLOW_PITSTOP_JSON_FALLBACK=1
2025-10-05 03:25:44 | ERROR | f1.console | [ERROR] 載入錯誤: API 服務不可用，且未找到本地車隊數據
2025-10-05 03:25:44 | ERROR | f1.console | [PITSTOP_MANAGER] API 健康檢查失敗 (driver-detail)
2025-10-05 03:25:44 | ERROR | f1.console | [PITSTOP_MANAGER] API 失敗且本地後備停用。如需啟用請設定 F1T_ALLOW_PITSTOP_JSON_FALLBACK=1
2025-10-05 03:25:44 | ERROR | f1.console | [ERROR] 載入錯誤: API 服務不可用，且未找到本地車手詳細數據
2025-10-05 03:25:45 | WARNING | f1.console | [SPEED_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [SPEED_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] Speed Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [brake_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [brake_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [brake_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] Brake Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ RainAnalysisChartWidget does not support statistics panel control
2025-10-05 03:25:45 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ TireAnalysisChartWidget does not support statistics panel control
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [THROTTLE_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [THROTTLE_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] Throttle Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [gear_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [GEAR_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [gear_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] Gear Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [RPM_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [RPM_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [RPM_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] RPM Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [acceleration_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [acceleration_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [acceleration_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] Acceleration Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [speeddiff_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [speeddiff_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [speeddiff_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] ⚡ Speed Diff Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:45 | WARNING | f1.console | [distancediff_TITLE_DEBUG] ⚠️ 無法更新標題:
2025-10-05 03:25:45 | WARNING | f1.console | [LAP_CONTROL] ⚠️ 遙測分析控件已經在工具欄中，跳過重複添加
2025-10-05 03:25:45 | WARNING | f1.console | [distancediff_MDI_DATA] ⚠️ 數據載入中，忽略新請求
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [distancediff_MDI] 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [ERROR] [MODULE] 📏 Distance Diff Analysis_2025_Australia_R 模組錯誤: 載入器正忙，請稍後再試
2025-10-05 03:25:45 | ERROR | f1.console | [CREATE_DEBUG] ⚠️ 數據載入失敗
2025-10-05 03:25:48 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: laptime_boxplot_analysis_2518090858720
2025-10-05 03:25:48 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: laptime_boxplot_analysis_2518090858720
2025-10-05 03:25:48 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Pitstop Analysis' 不在 'Detailed Lap Analysis' 中
2025-10-05 03:25:48 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: '進站分析' 不在 'Detailed Lap Analysis' 中
2025-10-05 03:25:48 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'ピットストップ分析' 不在 'Detailed Lap Analysis' 中
2025-10-05 03:25:48 | ERROR | f1.console | [DEBUG] [MODULE_FACTORY] ❌ 未匹配: 'Accident Analysis' 不在 'Detailed Lap Analysis' 中
