2025-10-22 23:45:47 | INFO | f1.console | [[TRACK_ANALYSIS] DEBUG] 成功處理 50 個位置點數據
2025-10-22 23:45:47 | INFO | f1.console | [[TRACK_ANALYSIS] DEBUG] 賽道: Australia
2025-10-22 23:45:47 | INFO | f1.console | [[TRACK_ANALYSIS] DEBUG] 賽道邊界: {'x_min': -7210.0, 'x_max': 7503.0, 'y_min': -5560.0, 'y_max': 11847.0}
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_ANALYSIS_MDI] 狀態: 已從 API 載入賽道分析資料
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_ANALYSIS_MDI] 數據載入完成
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_MAP] 建立距離索引: 50 筆有效資料
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_MAP] ✅ 時間軸支援: 建立 50 筆時間索引
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_MAP]    時間範圍: 0.07s ~ 82.01s
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_MAP] ⚙️ 自動距離縮放：原始最大距離 52168.20 → 正規化 5216.82 公尺
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_MAP] Data loaded: Australia, points=50 bounds={'x_min': -7210.0, 'x_max': 7503.0, 'y_min': -5560.0, 'y_max': 11847.0}
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_ANALYSIS_MDI] 賽道數據已載入至地圖組件
2025-10-22 23:45:47 | INFO | f1.console | [TRACK_ANALYSIS_MDI] 狀態: 賽道數據載入完成
2025-10-22 23:45:47 | INFO | f1.console | [PROGRESS] 載入進度: 60%
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站分析回應解析中...
2025-10-22 23:45:47 | INFO | f1.console | [PROGRESS] 載入進度: 90%
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站分析資料載入完成
2025-10-22 23:45:47 | INFO | f1.console | [INFO] [VALIDATE] 檢測到標準格式：data 欄位
2025-10-22 23:45:47 | INFO | f1.console | [INFO] [VALIDATE] data 是陣列格式
2025-10-22 23:45:47 | INFO | f1.console | [INFO] [VALIDATE] 第一筆記錄欄位：['driver', 'team', 'fastest_time', 'lap_number', 'session_time']
2025-10-22 23:45:47 | INFO | f1.console | [OK] [VALIDATE] 進站數據驗證通過，記錄數量：17
2025-10-22 23:45:47 | INFO | f1.console | [OK] [VALIDATE] 車手欄位：driver，時間欄位：fastest_time
2025-10-22 23:45:47 | INFO | f1.console | [PROGRESS] 載入進度: 100%
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: 已從 API 載入車手進站數據
2025-10-22 23:45:47 | INFO | f1.console | [OK] 數據載入完成
2025-10-22 23:45:47 | INFO | f1.console | [RANK] 開始更新排行榜數據...
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 數據來源: CLI分析, 車手數: 17, 更新時間: 2025-10-22 23:45:47
2025-10-22 23:45:47 | INFO | f1.console | [OK] 排行榜數據更新完成，共 17 筆記錄
2025-10-22 23:45:47 | INFO | f1.console | [PROGRESS] 載入進度: 100%
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站分析任務結束
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站詳細分析回應解析中...
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站詳細分析資料載入完成
2025-10-22 23:45:47 | INFO | f1.console | [INFO] [VALIDATE] 檢測到新格式車手詳細數據
2025-10-22 23:45:47 | INFO | f1.console | [OK] [VALIDATE] 車手詳細數據驗證通過，記錄數量：17
2025-10-22 23:45:47 | INFO | f1.console | [OK] 車手詳細數據載入完成
2025-10-22 23:45:47 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站詳細分析任務結束
2025-10-22 23:45:47 | INFO | f1.console | [[TIRE_ANALYSIS] DEBUG] 使用 drivers_analysis 格式 (CLI -f26 v2)
2025-10-22 23:45:47 | INFO | f1.console | [[TIRE_ANALYSIS] DEBUG] 使用 overall_statistics 作為摘要數據
2025-10-22 23:45:47 | INFO | f1.console | [[TIRE_ANALYSIS] DEBUG] 圖表數據已準備：20 個車手
2025-10-22 23:45:47 | INFO | f1.console | [[TIRE_ANALYSIS] DEBUG] 成功處理 20 車手輪胎策略數據
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI] 📊 更新圖表數據
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI]    - 組件類型: <class 'modules.gui.tire_analysis.tire_analysis_chart_widget.TireAnalysisChartWidget'>
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI]    - 組件模組: modules.gui.tire_analysis.tire_analysis_chart_widget
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI]    - 有 update_data: True
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI]    - 有 set_data: False
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI] ✅ 使用 update_data 方法
2025-10-22 23:45:47 | INFO | f1.console | [TIRE_ANALYSIS_MDI]    - update_data 方法來源: <function TireAnalysisChartWidget.update_data at 0x0000022FB3F974C0>
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ========== _handle_api_success 開始 ==========
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 📦 data 類型: <class 'dict'>
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 📦 data 鍵值: ['analysis_type', 'metadata', 'results', 'file_info', 'cache_info']
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ 數據格式驗證通過
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ 步驟1: 數據格式驗證通過
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 📝 步驟2: 設置 metadata
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ 步驟2: metadata 設置完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] � 步驟3: 處理遙測數據
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 🔧 處理遙測數據...
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 常規遙測原始數據鍵值: ['name', 'driver1_data', 'driver2_data', 'distance', 'driver1_time_seconds', 'driver2_time_seconds', 'time_reference']
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 距離數據點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 車手1數據點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 車手2數據點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 🕒 [TIME_AXIS_DEBUG] 提取時間數據:
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 🕒 [TIME_AXIS_DEBUG]   driver1_time_seconds 點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 🕒 [TIME_AXIS_DEBUG]   driver2_time_seconds 點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ RPM Analysis數據處理完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG]    Distance點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG]    車手1數據點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG]    車手2數據點數: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ 步驟3: API 數據處理完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 📊 步驟4: 發送進度和狀態信號
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ 步驟4: 狀態更新完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 🚀 步驟5: 即將發送 data_loaded 信號
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] 📡 信號接收者數量: 1
2025-10-22 23:45:47 | INFO | f1.console | [RPM_MDI_DATA] ✅ RPM數據載入完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM_MDI] 更新RPM圖表
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] ========== 更新RPM數據 ==========
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 收到數據鍵: ['metadata', 'rpm_data', 'statistics']
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] metadata 鍵: ['drivers', 'sectors', 'year', 'race', 'session', 'telemetry_type', 'display_name', 'unit', 'analysis_timestamp', 'data_source', 'api']
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] rpm_data 鍵: ['distance', 'driver1_rpm', 'driver2_rpm', 'driver1_time_seconds', 'driver2_time_seconds', 'driver1_name', 'driver2_name']
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] statistics 鍵: ['driver1', 'driver2', 'distance']
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 車手數量: 2
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 賽道區段: 0
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 距離數據點: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 車手1 RPM數據點: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 車手2 RPM數據點: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 🕒 車手1 時間數據點: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 🕒 車手2 時間數據點: 500
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 🔢 提取圈數: lap1=1, lap2=1
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 車手名稱更新: ALB vs ALB
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 🎯 使用單車手模式顯示
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 📊 更新圖表...
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] ✅ 圖表更新完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 📋 更新統計表格...
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 📊 統計表格更新 - 收到statistics: {'driver1': {'max': 12268.640434763927, 'min': 5301.976218398102, 'avg': 9840.777421674296, 'count': 500}, 'driver2': {'max': 12268.640434763927, 'min': 5301.976218398102, 'avg': 9840.777421674296, 'count': 500}, 'distance': {'min': -0.011575729971559466, 'max': 5317.810040165993, 'total_points': 500}}
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] driver1_stats: {}
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] driver2_stats: {}
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] comparison: {}
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 表格數據行: [('最高轉速 (rpm)', '0', '0', '0'), ('平均轉速 (rpm)', '0', '0', '0'), ('最低轉速 (rpm)', '0', '0', '0')]
2025-10-22 23:45:47 | INFO | f1.console | [RPM CHART WIDGET] ✅ 統計表格更新完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] 📋 更新狀態資訊...
2025-10-22 23:45:47 | INFO | f1.console | [RPM_CHART] ✅ 全部更新完成
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ✅ 步驟5: data_loaded 信號已發送
2025-10-22 23:45:47 | INFO | f1.console | [RPM DEBUG] ========== _handle_api_success 完成 ==========
2025-10-22 23:45:47 | INFO | f1.console | [RPM_LOADER] 🏁 API Worker 執行緒已完成
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ========== _handle_api_success 開始 ==========
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 📦 data 類型: <class 'dict'>
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 📦 data 鍵值: ['analysis_type', 'metadata', 'results', 'file_info', 'cache_info']
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ 數據格式驗證通過
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ 步驟1: 數據格式驗證通過
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 📝 步驟2: 設置 metadata
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ 步驟2: metadata 設置完成
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] � 步驟3: 處理遙測數據
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 🔧 處理遙測數據...
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 差異分析原始數據鍵值: ['reference_distance', 'position_difference', 'cumulative_distance_difference', 'position_diff_stats', 'cumulative_diff_stats', 'reference', 'driver1_time_seconds', 'driver2_time_seconds', 'time_reference']
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] reference_distance數據點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] cumulative_distance_difference數據點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 🕒 [DISTANCEDIFF] 時間數據: driver1=500 點, driver2=500 點
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 構建差異分析數據結構:
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG]   distance: 500 點
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG]   cumulative_distance_difference: 500 點
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ Distance Diff Analysis數據處理完成
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG]    X軸(distance)點數: 0
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG]    差異數據點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ 步驟3: API 數據處理完成
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 📊 步驟4: 發送進度和狀態信號
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ 步驟4: 狀態更新完成
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 🚀 步驟5: 即將發送 data_loaded 信號
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] 📡 信號接收者數量: 1
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_MDI_DATA] ✅ distancediff數據載入完成
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_MDI] 更新distancediff圖表
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] ========== 更新距離差數據 ==========
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 收到數據鍵: ['metadata', 'distancediff_data', 'statistics']
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] metadata 鍵: ['drivers', 'sectors', 'year', 'race', 'session', 'telemetry_type', 'display_name', 'unit', 'analysis_timestamp', 'data_source', 'api']
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] distancediff_data 鍵: ['distance', 'cumulative_distance_difference', 'reference_distance', 'position_difference', 'driver1_name', 'driver2_name', 'reference', 'driver1_time_seconds', 'driver2_time_seconds']
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] statistics 鍵: ['difference', 'distance']
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 車手數量: 2
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 賽道區段: 0
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 參考信息: 
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 🕒 driver1_time 數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 🕒 driver2_time 數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 距離數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 累積距離差數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 參考: ALB - ALB
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 🔢 提取圈數: lap1=1, lap2=1
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 距離差標籤: ALB vs ALB
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 🎯 使用單一累積距離差曲線模式
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 📊 更新距離差圖表...
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 動態Y軸範圍: -100.0 到 100.0
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] ✅ 圖表更新完成
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 📋 更新統計表格...
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 📊 統計表格更新 - 收到statistics: {'difference': {'max': 0.0, 'min': 0.0, 'avg': 0.0, 'count': 500}, 'distance': {'min': 0, 'max': 0, 'total_points': 0}}
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] driver1_stats: {}
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] driver2_stats: {}
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] comparison: {}
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 表格數據行: [('最大距離差 (m)', '0.0', '0.0', '0.0'), ('平均距離差 (m)', '0.0', '0.0', '0.0'), ('最小距離差 (m)', '0.0', '0.0', '0.0')]
2025-10-22 23:45:48 | INFO | f1.console | [distancediff CHART WIDGET] ✅ 統計表格更新完成
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] 📋 更新狀態資訊...
2025-10-22 23:45:48 | INFO | f1.console | [distancediff_CHART] ✅ 全部更新完成
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ✅ 步驟5: data_loaded 信號已發送
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF DEBUG] ========== _handle_api_success 完成 ==========
2025-10-22 23:45:48 | INFO | f1.console | [DISTDIFF_LOADER] 🏁 API Worker 執行緒已完成
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_CONFIG] 表格配置完成 - 欄數:15 (自適應欄寬)
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] 表格大小調整:
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 計算的欄位總寬度: 988px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 建議表格寬度: 1013px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 滾動區域寬度: 640px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 最終設定表格寬度: 1013px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] 高度計算:
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 表頭高度: 26px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 行數: 17, 每行高度: 37px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 計算總高度: 665px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 滾動區域高度: 480px
2025-10-22 23:45:48 | INFO | f1.console | [TABLE_SIZE_DEBUG] - 最終表格高度: 460px
2025-10-22 23:45:48 | INFO | f1.console | [OK] 車手詳細記錄表格更新完成: 17 位車手
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ========== _handle_api_success 開始 ==========
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 📦 data 類型: <class 'dict'>
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 📦 data 鍵值: ['analysis_type', 'metadata', 'results', 'file_info', 'cache_info']
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ 數據格式驗證通過
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ 步驟1: 數據格式驗證通過
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 📝 步驟2: 設置 metadata
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ 步驟2: metadata 設置完成
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] � 步驟3: 處理遙測數據
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 🔧 處理遙測數據...
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 差異分析原始數據鍵值: ['distance', 'speed_difference', 'max_diff', 'min_diff', 'mean_diff', 'reference', 'driver1_time_seconds', 'driver2_time_seconds', 'time_reference']
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 距離數據點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] speed_difference數據點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 🕒 [SPEEDDIFF] 時間數據: driver1=500 點, driver2=500 點
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 構建差異分析數據結構:
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG]   distance: 500 點
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG]   speed: 500 點
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG]   cumulative_speed_difference: 500 點
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ Speed Diff Analysis數據處理完成
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG]    X軸(distance)點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG]    差異數據點數: 500
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ 步驟3: API 數據處理完成
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 📊 步驟4: 發送進度和狀態信號
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ 步驟4: 狀態更新完成
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 🚀 步驟5: 即將發送 data_loaded 信號
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] 📡 信號接收者數量: 1
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_MDI_DATA] ✅ speeddiff數據載入完成
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_MDI] 更新speeddiff圖表
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] ========== 更新速度差數據 ==========
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 收到數據鍵: ['metadata', 'speeddiff_data', 'statistics']
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] metadata 鍵: ['drivers', 'sectors', 'year', 'race', 'session', 'telemetry_type', 'display_name', 'unit', 'analysis_timestamp', 'data_source', 'api']
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] speeddiff_data 鍵: ['speed', 'cumulative_speed_difference', 'distance', 'speeddiff', 'driver1_name', 'driver2_name', 'reference', 'driver1_time_seconds', 'driver2_time_seconds']
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] statistics 鍵: ['difference', 'distance']
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 車手數量: 2
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 賽道區段: 0
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 參考信息: 
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 距離數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 速度差數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 參考: ALB - ALB
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 🕒 車手1 時間數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 🕒 車手2 時間數據點: 500
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 🔢 提取圈數: lap1=1, lap2=1
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 速度差標籤: ALB vs ALB
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 🎯 使用單一速度差曲線模式
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 📊 更新速度差圖表...
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 動態Y軸範圍: -100.0 到 100.0
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] ✅ 圖表更新完成
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 📋 更新統計表格...
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 📊 統計表格更新 - 收到statistics: {'difference': {'max': 0.0, 'min': 0.0, 'avg': 0.0, 'count': 500}, 'distance': {'min': -0.011575729971559466, 'max': 5317.810040165993, 'total_points': 500}}
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] driver1_stats: {}
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] driver2_stats: {}
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] comparison: {}
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 表格數據行: [('最大速度差 (km/h)', '0.0', '0.0', '0.0'), ('平均速度差 (km/h)', '0.0', '0.0', '0.0'), ('最小速度差 (km/h)', '0.0', '0.0', '0.0')]
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff CHART WIDGET] ✅ 統計表格更新完成
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] 📋 更新狀態資訊...
2025-10-22 23:45:48 | INFO | f1.console | [speeddiff_CHART] ✅ 全部更新完成
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ✅ 步驟5: data_loaded 信號已發送
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF DEBUG] ========== _handle_api_success 完成 ==========
2025-10-22 23:45:48 | INFO | f1.console | [SPEEDDIFF_LOADER] 🏁 API Worker 執行緒已完成
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG] 📊 X軸座標軸設置:
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   範圍: 1.0 - 57.0
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   資料點: 57
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   最小間距(px): 48
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG] 📊 Y軸座標軸設置:
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   範圍: 14.875 - 16.825
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   間距: 0.325
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   標籤數量: 7
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG] 🎨 自訂座標軸標題繪製
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG] 📊 X軸座標軸設置:
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   範圍: 1.0 - 57.0
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   資料點: 57
2025-10-22 23:45:49 | INFO | f1.console | [RAIN_AXIS_DEBUG]   最小間距(px): 48
